run_id,arm,asset,unit,layer,step,cost_family,lam,status,detail,affinity_space,score_function,admissible,max_load_over_balanced,dead_experts,gap_per_token,affinity_shortfall,congestion_excess,gap_normalized,normalizer,arc_growths,arcs_used_max,max_fractional_deviation,token_sha256,dump_path
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u0,5,275,linear,1.0,ok,,score,softmax,False,3.978515625,13,5.388511959885983,-0.10560246887263747,5.494114428758621,14.728042190284128,5994.373102014368,0,2337,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000275.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u1,8,300,quadratic,1.0,ok,,score,softmax,False,4.53271484375,15,18.758749557080503,-0.12440547924424727,18.88315503632475,49.59157361947693,6197.491434764612,0,2140,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000300.npz
control-trunk,control,standing_climbmix_small_16x2048,u0,2,5500,linear,1.0,ok,,score,softmax,False,6.97119140625,12,5.822344151128327,-0.098492237936462,5.920836389064789,33.44607994090337,2852.1514850361855,0,2226,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0005500.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u0,6,200,linear,1.0,ok,,score,softmax,False,4.4638671875,16,6.372168208298511,-0.12914047128217765,6.5013086795806885,19.66015790323306,5310.313601682428,0,2224,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000200.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u0,6,125,linear,1.0,ok,,score,softmax,False,5.2255859375,17,8.890462759152419,-0.16419732271098542,9.054660081863403,34.896842891979695,4174.05500826639,0,2236,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000125.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u1,7,275,quadratic,1.0,ok,,score,softmax,False,3.82763671875,23,12.128729840356147,-0.10499049178057973,12.233720332136727,32.02715932115963,6204.6436186148785,0,2128,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000275.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u0,6,150,linear,1.0,ok,,score,softmax,False,4.6484375,16,7.347303440655621,-0.1444112454996988,7.491714686155319,25.931427806848514,4642.1747567602,0,2231,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000150.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u0,3,150,linear,1.0,ok,,score,softmax,False,4.9462890625,21,7.540429806577524,-0.13953822268311133,7.679968029260635,26.84149586153746,4602.664567886335,0,2209,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000150.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u0,7,175,linear,1.0,ok,,score,softmax,False,4.27880859375,23,5.757977155945709,-0.12520608494479363,5.883183240890503,18.514607771156065,5095.365718197114,0,2212,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000175.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u0,3,275,quadratic,1.0,ok,,score,softmax,False,4.30322265625,18,16.86721494922153,-0.11925618583132036,16.986471135052852,48.34906249542155,5715.776800309519,0,2115,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000275.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u1,3,300,quadratic,1.0,ok,,score,softmax,False,4.75732421875,19,17.620194165630593,-0.11934927523755173,17.739543440868147,49.717507332594856,5806.591615272446,0,2136,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000300.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u1,7,150,linear,1.0,ok,,score,softmax,False,4.37939453125,19,6.208715316732023,-0.13161403230896196,6.340329349040985,21.400460511208525,4753.336578717994,0,2234,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000150.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u1,2,225,quadratic,1.0,ok,,score,softmax,False,4.28662109375,8,9.012818691274205,-0.06202718275302732,9.074845874027233,25.595500740612366,5769.217915847803,0,2163,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000225.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u1,6,225,quadratic,1.0,ok,,score,softmax,False,4.529296875,13,18.7363226609726,-0.12851338385522626,18.864836044827825,54.965475367632656,5584.885938385662,0,2164,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000225.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u1,8,200,quadratic,1.0,ok,,score,softmax,False,5.18017578125,13,26.493903518497042,-0.1546169361363558,26.6485204546334,82.30515514470508,5273.984533336741,0,2157,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000200.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u0,7,225,quadratic,1.0,ok,,score,softmax,False,4.375,21,14.944097559847183,-0.11525296959105247,15.059350529438234,43.0379321857148,5689.030164460484,0,2140,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000225.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u0,9,175,quadratic,1.0,ok,,score,softmax,False,5.12841796875,11,28.662668281848696,-0.18146757714295253,28.84413585899165,84.3545510240699,5567.087388039203,0,2148,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000175.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u1,9,250,quadratic,1.0,ok,,score,softmax,False,5.22998046875,15,28.438861070299104,-0.16914493975119727,28.608006010050303,75.52103632379773,6169.702144685158,0,2210,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000250.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u0,3,350,quadratic,1.0,ok,,score,softmax,False,4.2587890625,18,15.16993921875353,-0.11201308135543858,15.28195230010897,41.62769630100461,5970.647099057933,0,2114,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000350.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u1,5,200,quadratic,1.0,ok,,score,softmax,False,4.392578125,15,17.942197555215294,-0.12265043270114562,18.064847987916437,54.33090021417716,5410.640419831288,0,2232,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000200.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u1,7,175,quadratic,1.0,ok,,score,softmax,False,4.0224609375,21,15.62226988688452,-0.12569098770801712,15.747960874592536,50.223666927178634,5096.307886037794,0,2127,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000175.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u1,2,100,quadratic,1.0,ok,,score,softmax,False,3.935546875,7,12.651879274331245,-0.0713316071474911,12.723210881478735,47.32561889994262,4380.046047974545,0,2113,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000100.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u1,6,225,linear,1.0,ok,,score,softmax,False,4.529296875,13,6.365263320062515,-0.12520252957547046,6.490465849637985,18.57811748713038,5613.51139630525,0,2267,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000225.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u1,2,250,quadratic,1.0,ok,,score,softmax,False,4.0302734375,10,8.164110284560918,-0.058381219947152174,8.22249150450807,22.1112853379328,6049.43497666208,0,2157,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000250.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u0,2,150,linear,1.0,ok,,score,softmax,False,4.33349609375,9,3.8614917413536993,-0.0651816709692985,3.926673412322998,12.592929152353237,5023.984485652123,0,2220,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000150.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u1,3,225,linear,1.0,ok,,score,softmax,False,4.9658203125,19,6.7224040505029405,-0.12340511116011399,6.845809161663055,20.198580815318362,5452.851810257453,0,2233,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000225.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u0,9,225,linear,1.0,ok,,score,softmax,False,4.6455078125,12,7.706185150426979,-0.1521678385313796,7.858352988958359,20.43917793014202,6177.261039368932,0,2257,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000225.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u0,3,225,quadratic,1.0,ok,,score,softmax,False,4.77294921875,19,19.5392527182225,-0.12350764210400145,19.6627603603265,59.621267038008014,5369.411494245447,0,2128,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000225.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u0,6,250,quadratic,1.0,ok,,score,softmax,False,3.95068359375,14,18.023462354027142,-0.1264243200313654,18.149886674058507,50.47781688047304,5850.0233460495365,0,2171,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000250.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u1,9,175,linear,1.0,ok,,score,softmax,False,4.98095703125,13,8.454895686488253,-0.17230965556611388,8.627205342054367,24.714531478328,5605.0025082974025,0,2261,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000175.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u1,4,200,quadratic,1.0,ok,,score,softmax,False,4.07666015625,16,16.654486737811695,-0.11147979898565585,16.76596653679735,48.44295412438978,5632.751256491298,0,2159,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000200.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u1,2,200,quadratic,1.0,ok,,score,softmax,False,4.333984375,7,9.568472772283972,-0.0649544427139655,9.633427214997937,28.883428980984977,5427.674740568647,0,2154,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000200.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u0,5,200,quadratic,1.0,ok,,score,softmax,False,4.154296875,16,17.142592436323163,-0.11919328276942265,17.261785719092586,51.96609850901882,5404.758920432985,0,2203,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000200.npz
control-trunk,control,standing_climbmix_small_16x2048,u1,4,5425,linear,1.0,ok,,score,softmax,False,6.7001953125,16,8.383854187339935,-0.15267314830383283,8.536527335643768,33.66144166895047,4080.665004080329,0,2221,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0005425.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u1,4,175,quadratic,1.0,ok,,score,softmax,False,4.396484375,17,18.296070821965397,-0.11820624403103269,18.41427706599643,55.819252905576136,5370.2407098525655,0,2149,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000175.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u1,9,100,quadratic,1.0,ok,,score,softmax,False,6.341796875,20,36.54888242468898,-0.2188564582289274,36.76773888291791,166.50623039842472,3596.36326048115,0,2161,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000100.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u0,4,325,quadratic,1.0,ok,,score,softmax,False,3.61083984375,16,12.739363163514302,-0.09805902068071837,12.83742218419502,33.94766388964071,6148.338417322164,0,2141,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000325.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u0,4,125,linear,1.0,ok,,score,softmax,False,4.892578125,18,7.822509988648071,-0.13877780784927335,7.961287796497345,29.126068706166684,4400.319347831333,0,2209,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000125.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u1,5,175,linear,1.0,ok,,score,softmax,False,4.3125,17,6.470659446574013,-0.12467260970993815,6.595332056283951,20.327542389719,5215.3517793812425,0,2415,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000175.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u0,3,275,linear,1.0,ok,,score,softmax,False,4.30322265625,18,5.9632978687219405,-0.11696380878164458,6.080261677503586,17.036128929483972,5735.027756924806,0,2180,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000275.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u1,9,250,linear,1.0,ok,,score,softmax,False,5.22998046875,15,8.327345318640248,-0.16448425546787626,8.491829574108124,21.971982477428043,6209.5091255767475,0,2369,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000250.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u0,6,300,linear,1.0,ok,,score,softmax,False,3.9814453125,11,5.713209873852927,-0.11679207641105138,5.830001950263977,15.53725784023436,6024.565694649915,0,2244,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000300.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u1,3,200,quadratic,1.0,ok,,score,softmax,False,5.06103515625,19,23.463177978283145,-0.13643755318107842,23.599615531464224,74.68936562527617,5146.9269390353,0,2150,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000200.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u0,9,200,quadratic,1.0,ok,,score,softmax,False,4.96142578125,12,26.31724433314377,-0.16537709938564216,26.482621432529413,73.89389277268651,5835.147059861025,0,2141,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000200.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u1,8,150,linear,1.0,ok,,score,softmax,False,5.361328125,14,9.065751216713691,-0.17074436753580585,9.236495584249496,33.09286019825978,4488.37806840425,0,2289,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000150.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u1,4,125,linear,1.0,ok,,score,softmax,False,4.87548828125,18,7.907095203666829,-0.13721339914307695,8.044308602809906,29.345442726814696,4414.649627981242,0,2209,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000125.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u1,2,300,quadratic,1.0,ok,,score,softmax,False,4.455078125,10,8.848223682857075,-0.06390364008226534,8.912127322939341,24.770631271509156,5852.466787419828,0,2167,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000300.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u0,8,225,quadratic,1.0,ok,,score,softmax,False,4.56201171875,15,23.780161505837363,-0.14631681486624398,23.92647832070361,69.95366246212735,5569.603540380391,0,2155,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000225.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u0,4,150,linear,1.0,ok,,score,softmax,False,4.36865234375,17,6.791523173688532,-0.12502504861485986,6.9165482223033905,23.245810680142366,4786.768558377997,0,2197,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000150.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u0,3,300,quadratic,1.0,ok,,score,softmax,False,4.56103515625,18,16.664551886110083,-0.1169431518005622,16.781495037910645,47.35463275135041,5765.687584056737,0,2124,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000300.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u0,6,150,quadratic,1.0,ok,,score,softmax,False,4.6484375,16,22.904043791129638,-0.14764493522149158,23.05168872635113,81.31808330773997,4614.7159181523675,0,2141,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000150.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u0,6,275,linear,1.0,ok,,score,softmax,False,4.0029296875,13,5.965707503589526,-0.1217211854134646,6.087428689002991,16.485020394180477,5929.149579536803,0,2246,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000275.npz
control-trunk,control,standing_climbmix_small_16x2048,u0,7,5500,linear,1.0,ok,,score,softmax,False,7.71630859375,18,8.891177731067005,-0.17608840534084735,9.067266136407852,34.1921732751965,4260.421084478861,0,2211,0.0,327ac72122af52ba52ccc40efcfba74fd77f3459a5b820e149a966c6e9cc38a7,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_16x2048/iter_0005500.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u1,7,200,linear,1.0,ok,,score,softmax,False,3.9619140625,22,5.181140281962901,-0.11643060226485091,5.297570884227753,15.752834582505212,5388.731909491064,0,2224,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000200.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u0,5,250,quadratic,1.0,ok,,score,softmax,False,4.14306640625,11,14.824120670904797,-0.10750819060341832,14.931628861508216,40.52812466114967,5992.835718473987,0,2216,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000250.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u1,9,325,quadratic,1.0,ok,,score,softmax,False,4.49267578125,11,17.76328699672801,-0.13332808479693337,17.896615081524942,44.69160809454683,6512.043458778629,0,2179,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000325.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u1,6,275,quadratic,1.0,ok,,score,softmax,False,4.22021484375,12,16.947853184131034,-0.12353284000657361,17.07138602413761,46.77994947430625,5935.740198294021,0,2154,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000275.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u1,4,75,linear,1.0,ok,,score,softmax,False,5.1669921875,18,8.947004625883999,-0.14866065016656943,9.095665276050568,42.47550501800937,3451.1119697889662,0,2218,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000075.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u0,4,200,linear,1.0,ok,,score,softmax,False,4.1787109375,16,5.968904421799481,-0.10951705170363119,6.078421473503113,17.407062778851802,5618.0948669625795,0,2197,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000200.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u0,2,200,linear,1.0,ok,,score,softmax,False,4.4658203125,9,3.5302488217639025,-0.062335639209837146,3.5925844609737396,10.503031188417982,5506.943248874792,0,2264,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000200.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u1,7,250,quadratic,1.0,ok,,score,softmax,False,3.7568359375,23,12.995942266941407,-0.11117852210766932,13.107120789049077,35.222759857597836,6045.111710791687,0,2138,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000250.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u0,7,300,quadratic,1.0,ok,,score,softmax,False,3.7021484375,21,11.791158524511628,-0.10218158123221754,11.893340105743846,30.82919481626268,6266.344042293669,0,2131,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000300.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u0,9,275,quadratic,1.0,ok,,score,softmax,False,4.50390625,10,21.715055498919615,-0.1467044743046383,21.861759973224252,55.58165255100462,6401.023592593207,0,2155,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000275.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u0,4,250,quadratic,1.0,ok,,score,softmax,False,3.6337890625,13,14.939234744651015,-0.10252859164482953,15.041763336295844,39.72818673667473,6160.97642912079,0,2138,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000250.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u1,4,300,quadratic,1.0,ok,,score,softmax,False,3.23046875,14,12.703125068830133,-0.09997263760348563,12.803097706433618,33.20654968540962,6267.67921086245,0,2196,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000300.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u1,6,200,quadratic,1.0,ok,,score,softmax,False,4.5419921875,16,19.111084332109467,-0.1327468700018562,19.243831202111323,59.09817074652815,5298.2351524928745,0,2145,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000200.npz
control-trunk,control,standing_climbmix_small_spread_off1_16x2048,u0,8,150,quadratic,1.0,ok,,score,softmax,False,5.29345703125,15,32.030708836686024,-0.17761541183812374,32.20832424852415,115.14352537541365,4557.712922799925,0,2167,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/control/control-trunk/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000150.npz
