run_id,arm,asset,unit,layer,step,cost_family,lam,status,detail,affinity_space,score_function,admissible,max_load_over_balanced,dead_experts,gap_per_token,affinity_shortfall,congestion_excess,gap_normalized,normalizer,arc_growths,arcs_used_max,max_fractional_deviation,token_sha256,dump_path
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u0,2,2750,linear,1.0,ok,,score,softmax,True,2.49609375,0,0.7154247635148345,-0.012417746231717042,0.7278425097465515,3.2668815596242706,3587.984171294891,0,2116,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0002750.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u1,3,2500,quadratic,1.0,ok,,score,softmax,True,1.9248046875,0,2.178250263931356,-0.01908398452481669,2.1973342484561726,6.940983473572121,5141.699653966265,0,2089,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0002500.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u0,6,2000,quadratic,1.0,ok,,score,softmax,True,2.423828125,0,1.7494868132177515,-0.014324477672110758,1.763811290889862,5.035586983285843,5692.2047107715625,0,2088,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0002000.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u0,3,1750,linear,1.0,ok,,score,softmax,True,2.02783203125,0,0.951088701243699,-0.017657603268325106,0.9687463045120239,2.8260071538005054,5514.011972765438,0,2123,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0001750.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u0,3,2500,linear,1.0,ok,,score,softmax,True,1.95703125,0,0.9533289403835288,-0.017535474785233762,0.9708644151687622,3.02414391647028,5164.880306845422,0,2133,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0002500.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u0,8,2000,quadratic,1.0,ok,,score,softmax,True,2.92919921875,0,2.4129012955531737,-0.01707609968390028,2.4299773952370742,7.16349304493309,5518.672884634936,0,2139,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0002000.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u0,9,2250,quadratic,1.0,ok,,score,softmax,True,2.53173828125,0,2.646996772663928,-0.019338946027770587,2.6663357186916983,7.704356517591036,5629.074280805224,0,2087,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0002250.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u0,9,400,linear,1.0,ok,,score,softmax,True,2.2119140625,0,1.130646725571542,-0.016872088038534905,1.147518813610077,2.956042705508834,6266.660463748427,0,2093,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000400.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u0,9,1500,linear,1.0,ok,,score,softmax,True,2.22314453125,0,1.0492417184089544,-0.017805609347927742,1.0670473277568817,2.7780327371714337,6188.111495012759,0,2120,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0001500.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u1,7,1250,linear,1.0,ok,,score,softmax,True,2.42724609375,0,0.7413248746649197,-0.011737820599896975,0.7530626952648163,2.0628139812960895,5888.008737888551,0,2108,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0001250.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u0,3,2250,quadratic,1.0,ok,,score,softmax,True,2.03271484375,0,2.032674165521778,-0.01780159702405093,2.0504757625458296,6.313613210959984,5274.845388072965,0,2087,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0002250.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u1,9,2500,quadratic,1.0,ok,,score,softmax,True,2.4248046875,0,2.573559469841277,-0.019644591921385957,2.5932040617626626,7.548483191799509,5585.916704389929,0,2106,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0002500.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u0,9,1250,quadratic,1.0,ok,,score,softmax,True,2.16748046875,0,1.9634063399243145,-0.015823242491113387,1.979229582415428,5.411131597920072,5944.865485379225,0,2085,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0001250.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u0,9,1750,quadratic,1.0,ok,,score,softmax,True,2.2626953125,0,2.300202551028775,-0.01784685270817482,2.31804940373695,6.300838242260004,5981.191255361911,0,2091,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0001750.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u1,3,1750,linear,1.0,ok,,score,softmax,True,1.9248046875,0,1.038935578583812,-0.019229047776127717,1.0581646263599396,3.093161314465751,5503.082053920356,0,2119,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0001750.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u0,6,750,linear,1.0,ok,,score,softmax,True,2.751953125,0,0.916154798624353,-0.014173540713949495,0.9303283393383026,2.5013137485285286,6000.958588058631,0,2117,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000750.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u1,3,2750,quadratic,1.0,ok,,score,softmax,True,2.05029296875,0,2.25385513036374,-0.01912128815681724,2.2729764185205568,7.314092688859841,5048.768730005788,0,2084,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0002750.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u1,6,1250,linear,1.0,ok,,score,softmax,True,2.19287109375,0,0.756730626458177,-0.012990106707563509,0.769720733165741,2.0853539622813475,5945.405340361132,0,2109,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0001250.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u1,6,1750,quadratic,1.0,ok,,score,softmax,True,2.07470703125,0,1.606033875052229,-0.013517548913956845,1.6195514239661861,4.461765207157873,5897.499708555297,0,2074,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0001750.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u1,6,750,linear,1.0,ok,,score,softmax,True,2.302734375,0,0.8657073543795781,-0.013841254877166587,0.8795486092567444,2.335961896502608,6071.909527030752,0,2101,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000750.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u1,2,2750,quadratic,1.0,ok,,score,softmax,True,2.41357421875,0,1.692617950432496,-0.013058508401708635,1.7056764588342048,7.78689856005819,3561.3476002028183,0,2082,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0002750.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u0,3,3000,linear,1.0,ok,,score,softmax,True,1.90185546875,0,0.9327075317826896,-0.017085836795267706,0.9497933685779572,3.0716432085527225,4975.017983266298,0,2122,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0003000.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u1,5,2250,linear,1.0,ok,,score,softmax,True,2.33935546875,0,1.1733350896263568,-0.022031382379487152,1.1953664720058441,3.4408621448567085,5586.949229330079,0,2173,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0002250.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u1,5,3250,linear,1.0,ok,,score,softmax,True,2.4443359375,0,1.240150412634649,-0.022323677226267213,1.2624740898609161,3.9665782986261076,5122.456392111002,0,2162,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0003250.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u1,6,325,linear,1.0,ok,,score,softmax,True,2.349609375,0,1.3317011299602592,-0.019265472603599287,1.350966602563858,3.872219982908855,5634.646639284816,0,2102,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000325.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u0,3,1500,linear,1.0,ok,,score,softmax,True,2.06591796875,0,0.9128981654585937,-0.016578393703546412,0.9294765591621399,2.6073146913299743,5736.524092243031,0,2123,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0001500.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u1,7,1750,linear,1.0,ok,,score,softmax,True,2.39794921875,0,0.8062100978691125,-0.012966427008436254,0.8191765248775482,2.2536851928323403,5861.04318628773,0,2110,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0001750.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u0,3,2000,linear,1.0,ok,,score,softmax,True,2.01513671875,0,0.9750233680366147,-0.01797621544612754,0.9929995834827423,2.969407266707643,5379.7884315222545,0,2122,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0002000.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u0,3,1500,quadratic,1.0,ok,,score,softmax,True,2.06591796875,0,1.963714178655386,-0.0169585259971482,1.9806727046525339,5.611662121028897,5733.3268484794025,0,2087,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0001500.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u1,7,2000,linear,1.0,ok,,score,softmax,True,2.7255859375,0,0.8997071025435801,-0.013912713759673179,0.9136198163032532,2.5835942012211897,5705.5404293392785,0,2110,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0002000.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u1,6,1500,linear,1.0,ok,,score,softmax,True,2.1708984375,0,0.7823687838889057,-0.013418967785746583,0.7957877516746521,2.1071360486533806,6083.294983932203,0,2107,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0001500.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u1,4,500,linear,1.0,ok,,score,softmax,True,2.615234375,0,1.8303915991384416,-0.031122045318421443,1.8615136444568634,5.503193366106455,5449.406183868428,0,2248,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000500.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u0,4,2750,quadratic,1.0,ok,,score,softmax,True,2.50537109375,0,3.921369779041019,-0.02798195584818619,3.9493517348892055,13.946073580637707,4606.86816890222,0,2101,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0002750.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u0,7,300,linear,1.0,ok,,score,softmax,True,2.52392578125,0,1.796880199108354,-0.02476339181876952,1.821643590927124,5.381859120746404,5470.24448646442,0,2110,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000300.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u0,9,1000,linear,1.0,ok,,score,softmax,True,2.10693359375,0,0.8964263095720493,-0.015527109874896139,0.9119534194469452,2.40454911578532,6108.026057613592,0,2121,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0001000.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u0,7,350,linear,1.0,ok,,score,softmax,True,2.46484375,0,1.3282660699113906,-0.019075646378130084,1.3473417162895203,3.7539188028795585,5797.224828820159,0,2122,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000350.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u1,4,2750,linear,1.0,ok,,score,softmax,True,2.5205078125,0,1.6136269338502527,-0.02817871495345814,1.641805648803711,5.7047722075191105,4634.306633550885,0,2184,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0002750.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u1,7,3000,linear,1.0,ok,,score,softmax,True,2.58349609375,0,0.9390950665363933,-0.014513744365248826,0.9536088109016418,2.896608977228054,5311.7744545748865,0,2108,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0003000.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u0,5,2750,linear,1.0,ok,,score,softmax,True,2.5810546875,0,1.217636884290326,-0.022251724165331832,1.239888608455658,3.763739424277238,5300.516444770539,0,2179,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0002750.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u0,4,2750,linear,1.0,ok,,score,softmax,True,2.50537109375,0,1.6794647680188448,-0.02740918532359249,1.7068739533424377,5.966681296310501,4611.66759086588,0,2153,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0002750.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u1,8,1750,linear,1.0,ok,,score,softmax,True,2.33740234375,0,0.8344595497580398,-0.016475730564988855,0.8509352803230286,2.3720423843582665,5763.718790772997,0,2281,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0001750.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u0,3,275,linear,1.0,ok,,score,softmax,True,2.9775390625,0,2.5241984561356885,-0.031940953406395634,2.5561394095420837,8.093155731914567,5110.05457886371,0,2113,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000275.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u1,9,475,linear,1.0,ok,,score,softmax,True,2.259765625,0,0.9713349092954218,-0.015353376770633642,0.9866882860660553,2.508750425509667,6343.537002355704,0,2123,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000475.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u1,6,2500,quadratic,1.0,ok,,score,softmax,True,2.11865234375,0,1.7510440841972277,-0.014885040513736958,1.765929124710965,5.164141726936303,5555.445181886513,0,2077,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0002500.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u1,6,1500,quadratic,1.0,ok,,score,softmax,True,2.1708984375,0,1.6719936358572083,-0.013693189378981008,1.6856868252361892,4.504828131959472,6081.018615458015,0,2078,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0001500.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u1,3,3000,quadratic,1.0,ok,,score,softmax,True,1.93603515625,0,2.120850400819003,-0.018306055795725473,2.139156456614728,6.995689076272971,4967.060798181003,0,2083,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0003000.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u1,5,2750,quadratic,1.0,ok,,score,softmax,True,2.4365234375,0,2.779375930943552,-0.02259496436347047,2.801970895307022,8.539160891405743,5332.759955186026,0,2112,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0002750.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u0,7,1500,quadratic,1.0,ok,,score,softmax,True,2.5322265625,0,1.6840037856095944,-0.011793183169582833,1.6957969687791774,4.596689046564688,6002.302471177027,0,2079,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0001500.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u1,6,3000,quadratic,1.0,ok,,score,softmax,True,1.9677734375,0,1.7090032632169767,-0.01452535100707436,1.7235286142240511,5.232238218168889,5351.497446602523,0,2071,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0003000.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u1,4,3000,quadratic,1.0,ok,,score,softmax,True,2.54443359375,0,3.564207736943587,-0.02784674195331127,3.592054478896898,12.708941673811326,4594.873519831897,0,2120,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0003000.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u1,5,1500,linear,1.0,ok,,score,softmax,True,2.390625,0,1.119873890613306,-0.02193083431841103,1.141804724931717,2.9851247679106687,6146.481386990883,0,2195,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0001500.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u1,4,2000,quadratic,1.0,ok,,score,softmax,True,2.681640625,0,3.882760668326567,-0.029933783174443618,3.912694451501011,12.925077537834376,4921.839006663424,0,2119,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0002000.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u0,7,2750,linear,1.0,ok,,score,softmax,True,3.13134765625,0,1.0053860432083703,-0.0148760789458654,1.0202621221542358,3.0687339252586656,5367.765773481806,0,2117,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0002750.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u1,6,2250,linear,1.0,ok,,score,softmax,True,2.099609375,0,0.8265873157527177,-0.01446816687324326,0.8410554826259613,2.3887304466368597,5669.457849612001,0,2101,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0002250.npz
rosenthal-linear-hard-global,rosenthal_linear_hard_global,standing_climbmix_small_spread_off1_16x2048,u0,3,750,linear,1.0,ok,,score,softmax,True,2.12841796875,0,1.0246028270442737,-0.017138097075675762,1.0417409241199493,3.000242290618271,5595.2456809193245,0,2125,0.0,bc3669899701e282b42e31823f7eed6061527c83c3b31f193d0bc04c677700d9,artifacts/exp1/rosenthal_linear_hard_global/rosenthal-linear-hard-global/probes/standing_climbmix_small_spread_off1_16x2048/iter_0000750.npz
